season,player,team,wickets,balls,economy,dot_balls,dot_pct,boundaries_conceded,boundary_pct_conceded,wickets_z,economy_z,dot_pct_z,boundary_pct_conceded_z,impact_score,impact_score_pos,phase,name,year,adj_price,ROI
2013,M Kartik,Lucknow Super Giants,0,12,8.5,3,25.0,1,8.33,0.04111917307430883,0.31665981511261315,0.32633343910789214,0.16063458287327045,-0.1258759773209137,0.8546069462118936,middle,,,,
2013,M Kartik,Punjab Kings,2,18,9.33,5,27.78,3,16.67,0.1604744382430755,0.3418699937106339,0.350452072682646,0.2395676818842532,0.024437747824049283,1.0049206713568566,middle,,,,
2013,M Kartik,Royal Challengers Bengaluru,4,138,7.57,45,32.61,17,12.32,0.27982970341184216,0.28841226559916816,0.39235602957691273,0.19839754031377657,0.26704204344874716,1.2475249669815545,middle,,,,
2013,M Morkel,Delhi Capitals,2,60,7.2,21,35.0,7,11.67,0.1604744382430755,0.2771739932120986,0.4130911138372227,0.19224568007910764,0.1044506609302796,1.084933584463087,middle,,,,
2013,M Morkel,Lucknow Super Giants,0,6,14.0,0,0.0,2,33.33,0.04111917307430883,0.48371521546094365,0.10943925228456562,0.397244591898998,-0.3719105554517216,0.6085723680810857,middle,,,,
2013,M Morkel,Punjab Kings,0,6,2.0,4,66.67,0,0.0,0.04111917307430883,0.1192307056100407,0.6878526697050128,0.08179612786589803,0.15629077046175488,1.136773693994562,middle,,,,
2013,M Morkel,Royal Challengers Bengaluru,0,6,7.0,2,33.33,1,16.67,0.04111917307430883,0.2710992513812503,0.3986025821574245,0.2395676818842532,-0.08353340322316032,0.896949520309647,middle,,,,
2013,M Muralitharan,Lucknow Super Giants,0,18,11.0,7,38.89,4,22.22,0.04111917307430883,0.3925940879982179,0.4468398493069323,0.29209510388796467,-0.17676357677262433,0.803719346760183,middle,,,,
2013,M Muralitharan,Royal Challengers Bengaluru,2,84,7.0,26,30.95,11,13.1,0.1604744382430755,0.2710992513812503,0.3779542555718438,0.20577977259537925,0.09606257841209029,1.0765455019448975,middle,,,,
2013,MC Henriques,Lucknow Super Giants,0,6,19.0,0,0.0,3,50.0,0.04111917307430883,0.6355837612321532,0.10943925228456562,0.5550161459173532,-0.5249597028723603,0.45552322066044704,middle,MC Henriques,2013.0,36939715.38564,-1.421125467242863
2013,MC Henriques,Punjab Kings,0,6,11.0,1,16.67,1,16.67,0.04111917307430883,0.3925940879982179,0.25406429605835973,0.2395676818842532,-0.22409075834645378,0.7563921651863535,middle,MC Henriques,2013.0,36939715.38564,-0.6066391037586801
2013,MC Henriques,Royal Challengers Bengaluru,1,12,13.0,2,16.67,4,33.33,0.10079680565869216,0.4533415063067017,0.25406429605835973,0.397244591898998,-0.21470762611961483,0.7657752974131925,middle,MC Henriques,2013.0,36939715.38564,-0.5812379003956283
2013,MG Johnson,Lucknow Super Giants,0,6,3.0,3,50.0,0,0.0,0.04111917307430883,0.1496044147642826,0.5432276259312186,0.08179612786589803,0.08860429000622315,1.0690872135390304,middle,,,,
2013,MG Johnson,Mumbai Indians,3,60,9.7,17,28.33,10,16.67,0.22015207082745883,0.3531082660977034,0.3552237447927592,0.2395676818842532,0.10639508042400264,1.08687800395681,middle,,,,
2013,MG Johnson,Royal Challengers Bengaluru,0,6,7.0,3,50.0,1,16.67,0.04111917307430883,0.2710992513812503,0.5432276259312186,0.2395676818842532,-0.04014589009102207,0.9403370334417852,middle,,,,
2013,MG Neser,Punjab Kings,0,6,11.0,2,33.33,1,16.67,0.04111917307430883,0.3925940879982179,0.3986025821574245,0.2395676818842532,-0.18072927251673437,0.799753651016073,middle,,,,
2013,MM Patel,Delhi Capitals,0,12,6.0,4,33.33,1,8.33,0.04111917307430883,0.24072554222700834,0.3986025821574245,0.16063458287327045,-0.0434478160975702,0.9370351074352371,middle,,,,
2013,MM Patel,Mumbai Indians,1,18,8.67,4,22.22,4,22.22,0.10079680565869216,0.32182334566883425,0.3022148055331382,0.29209510388796467,-0.07401804716468068,0.9064648763681267,middle,,,,
2013,MM Sharma,Chennai Super Kings,2,30,5.8,12,40.0,3,10.0,0.1604744382430755,0.23465080039615993,0.456469951201888,0.17644013147618906,0.1546439761130139,1.1351268996458213,middle,,,,
2013,MM Sharma,Lucknow Super Giants,0,6,6.0,1,16.67,0,0.0,0.04111917307430883,0.24072554222700834,0.25406429605835973,0.08179612786589803,-0.07104161092581514,0.9094413126069921,middle,,,,
2013,MN Samuels,Lucknow Super Giants,1,6,4.0,3,50.0,0,0.0,0.10079680565869216,0.17997812391852452,0.5432276259312186,0.08179612786589803,0.15382177155940463,1.134304695092212,middle,,,,
2013,Mohammed Shami,Kolkata Knight Riders,0,18,11.33,5,27.78,4,22.22,0.04111917307430883,0.40261741201911777,0.350452072682646,0.29209510388796467,-0.21369856897663014,0.7667843545561772,middle,,,,
2013,MR Marsh,Lucknow Super Giants,6,74,6.16,28,37.84,7,9.46,0.3991849685806088,0.24558533569168708,0.43773029346035264,0.17132935528123336,0.49936240129942266,1.47984532483223,middle,,,,
2013,MR Marsh,Royal Challengers Bengaluru,0,6,10.0,1,16.67,1,16.67,0.04111917307430883,0.36222037884397595,0.25406429605835973,0.2395676818842532,-0.19979179102306024,0.7806911325097471,middle,,,,
2013,MS Gony,Punjab Kings,7,102,8.35,40,39.22,21,20.59,0.45886260116499217,0.3121037587394768,0.4497028525730002,0.27666813129948725,0.5181881242679094,1.4986710478007166,middle,MS Gony,2013.0,61566192.30940001,0.8416764214745692
2013,MS Gony,Royal Challengers Bengaluru,0,24,11.75,7,29.17,6,25.0,0.04111917307430883,0.4153743698638993,0.362511389470023,0.31840613689162556,-0.22554854681697445,0.7549343767158329,middle,MS Gony,2013.0,61566192.30940001,-0.36635130151217327
2013,NLTC Perera,Delhi Capitals,0,6,5.0,1,16.67,0,0.0,0.04111917307430883,0.21035183307276645,0.25406429605835973,0.08179612786589803,-0.04674264360242163,0.9337402799303857,middle,NLTC Perera,2013.0,83114359.61769001,-0.05623895054648649
2013,NLTC Perera,Lucknow Super Giants,0,6,6.0,2,33.33,0,0.0,0.04111917307430883,0.24072554222700834,0.3986025821574245,0.08179612786589803,-0.027680125096095715,0.9528027984367116,middle,NLTC Perera,2013.0,83114359.61769001,-0.03330366163370438
2013,NLTC Perera,Punjab Kings,0,12,6.0,6,50.0,2,16.67,0.04111917307430883,0.24072554222700834,0.5432276259312186,0.2395676818842532,-0.015846922767628502,0.9646360007651789,middle,NLTC Perera,2013.0,83114359.61769001,-0.01906640782714477
2013,NLTC Perera,Royal Challengers Bengaluru,0,6,11.0,1,16.67,1,16.67,0.04111917307430883,0.3925940879982179,0.25406429605835973,0.2395676818842532,-0.22409075834645378,0.7563921651863535,middle,NLTC Perera,2013.0,83114359.61769001,-0.2696173794483023
2013,NLTC Perera,Sunrisers Hyderabad,4,96,6.94,33,34.38,12,12.5,0.27982970341184216,0.2692768288319958,0.40771213800400424,0.2001011323787618,0.2866165069776155,1.2670994305104228,middle,NLTC Perera,2013.0,83114359.61769001,0.3448459547736348
2013,NM Coulter-Nile,Punjab Kings,0,6,12.0,0,0.0,2,33.33,0.04111917307430883,0.4229677971524598,0.10943925228456562,0.397244591898998,-0.3233126208049345,0.6571703027278728,middle,NM Coulter-Nile,2013.0,55409573.07846001,-0.5834959607920522
2013,P Awana,Lucknow Super Giants,1,18,4.33,11,61.11,2,11.11,0.10079680565869216,0.19000144793942436,0.6396154025555049,0.18694561587693134,0.15368954772776394,1.1341724712605712,middle,,,,
2013,P Awana,Punjab Kings,4,120,7.35,45,37.5,17,14.17,0.27982970341184216,0.28173004958523495,0.43478053251955534,0.2159066809816804,0.28161333900910573,1.262096262541913,middle,,,,
2013,P Awana,Royal Challengers Bengaluru,0,6,15.0,0,0.0,2,33.33,0.04111917307430883,0.5140889246151855,0.10943925228456562,0.397244591898998,-0.3962095227751151,0.5842734007576922,middle,,,,
2013,P Kumar,Lucknow Super Giants,1,12,9.5,3,25.0,2,16.67,0.10079680565869216,0.347033524266855,0.32633343910789214,0.2395676818842532,-0.0764451155699288,0.9040378079628785,middle,,,,
2013,P Kumar,Punjab Kings,2,30,7.4,13,43.33,3,10.0,0.1604744382430755,0.28324873504294706,0.4853602568867551,0.17644013147618906,0.12443272010104431,1.1049156436338516,middle,,,,
2013,P Negi,Delhi Capitals,0,18,7.33,2,11.11,1,5.56,0.04111917307430883,0.2811225754021501,0.2058270289088519,0.13441819387321985,-0.12835483081224525,0.8521280927205621,middle,,,,
2013,Parvez Rasool,Lucknow Super Giants,0,18,6.0,5,27.78,1,5.56,0.04111917307430883,0.24072554222700834,0.350452072682646,0.13441819387321985,-0.052649691139993626,0.9278332323928137,middle,,,,
2013,PJ Sangwan,Royal Challengers Bengaluru,0,12,17.0,3,25.0,5,41.67,0.04111917307430883,0.5748363429236694,0.32633343910789214,0.47617769090998074,-0.3955258211771008,0.5849571023557065,middle,,,,
2013,PP Chawla,Delhi Capitals,0,12,8.5,6,50.0,3,25.0,0.04111917307430883,0.31665981511261315,0.5432276259312186,0.31840613689162556,-0.0923620320775868,0.8881208914552206,middle,,,,
2013,PP Chawla,Lucknow Super Giants,1,24,4.75,11,45.83,1,4.17,0.10079680565869216,0.20275840578420595,0.5070496755690878,0.12126267737138938,0.11685085105712194,1.0973337745899292,middle,,,,
2013,PP Chawla,Punjab Kings,8,246,7.34,81,32.93,32,13.01,0.5185402337493754,0.2814263124936925,0.39513227516825133,0.20492797656288667,0.6302233878670072,1.6107063113998143,middle,,,,
2013,PP Chawla,Royal Challengers Bengaluru,0,24,6.75,9,37.5,3,12.5,0.04111917307430883,0.2635058240926898,0.43478053251955534,0.2001011323787618,-0.05871196638257438,0.9217709571502329,middle,,,,
2013,PP Ojha,Lucknow Super Giants,0,12,9.0,5,41.67,2,16.67,0.04111917307430883,0.3318466696897341,0.47095848288168624,0.2395676818842532,-0.11042456765266881,0.8700583558801385,middle,,,,
2013,PP Ojha,Mumbai Indians,13,194,7.45,69,35.57,26,13.4,0.8169283966712921,0.2847674205006591,0.4180363012967946,0.208619092703688,1.0812657304547117,2.061748653987519,middle,,,,
2013,PV Tambe,Rajasthan Royals,1,54,8.67,16,29.63,10,18.52,0.10079680565869216,0.32182334566883425,0.3665022425075722,0.257076822552157,-0.04772815980518895,0.9327547637276183,middle,,,,
2013,R Ashwin,Chennai Super Kings,10,228,7.03,71,31.14,23,10.09,0.637895498918142,0.2720104626558775,0.3796026513917011,0.17729192750868167,0.817657288168285,1.7981402117010923,middle,,,,
2013,R Ashwin,Delhi Capitals,2,24,4.5,11,45.83,1,4.17,0.1604744382430755,0.19516497849564549,0.5070496755690878,0.12126267737138938,0.2124420417645453,1.1929249652973526,middle,,,,
2013,R Ashwin,Lucknow Super Giants,0,12,10.0,5,41.67,3,25.0,0.04111917307430883,0.36222037884397595,0.47095848288168624,0.31840613689162556,-0.15049122597753678,0.8299916975552706,middle,,,,
2013,R Ashwin,Punjab Kings,1,18,8.33,3,16.67,2,11.11,0.10079680565869216,0.311496284556392,0.25406429605835973,0.18694561587693134,-0.05917165351495372,0.9213112700178536,middle,,,,
2013,R Bhatia,Delhi Capitals,0,12,10.5,5,41.67,3,25.0,0.04111917307430883,0.37740723342109694,0.47095848288168624,0.31840613689162556,-0.1626407096392336,0.8178422138935737,middle,,,,
2013,R Bhatia,Kolkata Knight Riders,7,180,7.5,40,22.22,22,12.22,0.45886260116499217,0.28628610595837123,0.3022148055331382,0.19745110027767365,0.510439238585198,1.4909221621180053,middle,,,,
2013,R Bhatia,Lucknow Super Giants,1,18,6.33,4,22.22,1,5.56,0.10079680565869216,0.25074886624790815,0.3022148055331382,0.13441819387321985,0.014376918375009182,0.9948598419078165,middle,,,,
2013,R Bhatia,Punjab Kings,0,24,8.0,1,4.17,2,8.33,0.04111917307430883,0.30147296053549216,0.1456172026466965,0.16063458287327045,-0.16794136459757564,0.8125415589352316,middle,,,,
2013,R Dhawan,Mumbai Indians,0,24,8.0,8,33.33,2,8.33,0.04111917307430883,0.30147296053549216,0.3986025821574245,0.16063458287327045,-0.09204575074435725,0.88843717278845,middle,,,,
2013,R Dhawan,Punjab Kings,0,12,11.5,1,8.33,2,16.67,0.04111917307430883,0.40778094257533887,0.181708395334098,0.2395676818842532,-0.25794701222542915,0.7225359113073782,middle,,,,
2013,R Rampaul,Delhi Capitals,0,6,9.0,1,16.67,1,16.67,0.04111917307430883,0.3318466696897341,0.25406429605835973,0.2395676818842532,-0.17549282369966676,0.8049900998331405,middle,,,,
2013,R Rampaul,Punjab Kings,0,12,10.5,2,16.67,2,16.67,0.04111917307430883,0.37740723342109694,0.25406429605835973,0.2395676818842532,-0.21194127468475707,0.7685416488480502,middle,,,,
2013,R Rampaul,Royal Challengers Bengaluru,2,24,3.75,10,41.67,0,0.0,0.1604744382430755,0.17238469662996403,0.47095848288168624,0.08179612786589803,0.2277322193519683,1.2082151428847756,middle,,,,
2013,R Sathish,Punjab Kings,0,18,11.33,1,5.56,4,22.22,0.04111917307430883,0.40261741201911777,0.15767651943407343,0.29209510388796467,-0.2715312349512019,0.7089516885816054,middle,,,,
2013,R Sharma,Delhi Capitals,1,12,7.0,6,50.0,2,16.67,0.10079680565869216,0.2710992513812503,0.5432276259312186,0.2395676818842532,0.04937055878555294,1.0298534823183603,middle,,,,
2013,R Sharma,Lucknow Super Giants,7,162,6.07,60,37.04,13,8.02,0.45886260116499217,0.2428517018678053,0.43078967948200614,0.1577006187613514,0.5917093203455756,1.5721922438783829,middle,,,,
2013,R Sharma,Punjab Kings,0,12,8.5,1,8.33,1,8.33,0.04111917307430883,0.31665981511261315,0.181708395334098,0.16063458287327045,-0.16926349045305195,0.8112194330797553,middle,,,,
2013,R Shukla,Delhi Capitals,1,12,9.5,4,33.33,3,25.0,0.10079680565869216,0.347033524266855,0.3986025821574245,0.31840613689162556,-0.07053206365654358,0.9099508598762638,middle,,,,
2013,R Shukla,Rajasthan Royals,0,6,13.0,3,50.0,2,33.33,0.04111917307430883,0.4533415063067017,0.5432276259312186,0.397244591898998,-0.21747507603433217,0.7630078474984752,middle,,,,
2013,R Vinay Kumar,Delhi Capitals,1,12,4.5,4,33.33,0,0.0,0.10079680565869216,0.19516497849564549,0.3986025821574245,0.08179612786589803,0.09828477476556957,1.078767698298377,middle,,,,
2013,R Vinay Kumar,Lucknow Super Giants,2,12,9.0,4,33.33,2,16.67,0.1604744382430755,0.3318466696897341,0.3986025821574245,0.2395676818842532,0.04690155988320267,1.02738448341601,middle,,,,
2013,R Vinay Kumar,Punjab Kings,0,6,17.0,0,0.0,3,50.0,0.04111917307430883,0.5748363429236694,0.10943925228456562,0.5550161459173532,-0.4763617682255732,0.5041211553072341,middle,,,,
2013,R Vinay Kumar,Royal Challengers Bengaluru,4,102,7.88,33,32.35,15,14.71,0.27982970341184216,0.2978281154369832,0.3901003300339501,0.22101745717663615,0.2543086703430345,1.2347915938758418,middle,,,,
2013,RA Jadeja,Chennai Super Kings,8,132,7.14,48,36.36,16,12.12,0.5185402337493754,0.2753515706628441,0.4248901576004117,0.19650466024157076,0.6456952093255971,1.6261781328584044,middle,,,,
2013,RA Jadeja,Delhi Capitals,1,24,5.25,8,33.33,1,4.17,0.10079680565869216,0.21794526036132691,0.3986025821574245,0.12126267737138938,0.07216723937192618,1.0526501629047336,middle,,,,
2013,RA Jadeja,Lucknow Super Giants,1,12,1.5,9,75.0,0,0.0,0.10079680565869216,0.10404385103291974,0.7601218127545452,0.08179612786589803,0.2796374459148864,1.2601203694476937,middle,,,,
2013,RA Jadeja,Punjab Kings,0,18,7.67,4,22.22,2,11.11,0.04111917307430883,0.2914496365145923,0.3022148055331382,0.18694561587693134,-0.11820563111565545,0.8622772924171519,middle,,,,
2013,RE van der Merwe,Delhi Capitals,1,42,6.43,15,35.71,4,9.52,0.10079680565869216,0.2537862371633324,0.4192509087430052,0.17189721930289506,0.03956204751969488,1.0200449710525021,middle,,,,
2013,RG Sharma,Mumbai Indians,0,6,5.0,2,33.33,0,0.0,0.04111917307430883,0.21035183307276645,0.3986025821574245,0.08179612786589803,-0.0033811577727022035,0.9771017657601051,middle,,,,
2013,RJ Harris,Punjab Kings,0,18,8.33,8,44.44,5,27.78,0.04111917307430883,0.311496284556392,0.4949903587817108,0.3447171698952865,-0.10796459437819445,0.8725183291546128,middle,,,,
2013,RN ten Doeschate,Kolkata Knight Riders,0,12,10.5,1,8.33,2,16.67,0.04111917307430883,0.37740723342109694,0.181708395334098,0.2395676818842532,-0.23364804490203558,0.7468348786307717,middle,,,,
2013,RN ten Doeschate,Lucknow Super Giants,0,6,3.0,3,50.0,0,0.0,0.04111917307430883,0.1496044147642826,0.5432276259312186,0.08179612786589803,0.08860429000622315,1.0690872135390304,middle,,,,
2013,RP Singh,Lucknow Super Giants,0,6,10.0,4,66.67,2,33.33,0.04111917307430883,0.36222037884397595,0.6878526697050128,0.397244591898998,-0.10119066093201332,0.879292262600794,middle,,,,
2013,RP Singh,Punjab Kings,0,12,16.0,2,16.67,5,41.67,0.04111917307430883,0.5444626337694275,0.25406429605835973,0.47617769090998074,-0.392907596768567,0.5875753267642403,middle,,,,
2013,RP Singh,Royal Challengers Bengaluru,0,42,8.57,10,23.81,6,14.29,0.04111917307430883,0.3187859747534101,0.31600927581510174,0.21704240902500388,-0.1419557192517351,0.8385272042810722,middle,,,,
2013,RV Gomez,Lucknow Super Giants,0,6,5.0,4,66.67,1,16.67,0.04111917307430883,0.21035183307276645,0.6878526697050128,0.2395676818842532,0.05183955768790324,1.0323224812207106,middle,,,,
2013,S Badree,Delhi Capitals,0,6,8.0,2,33.33,1,16.67,0.04111917307430883,0.30147296053549216,0.3986025821574245,0.2395676818842532,-0.1078323705465538,0.8726505529862535,middle,,,,
2013,S Kaul,Delhi Capitals,1,18,7.67,2,11.11,2,11.11,0.10079680565869216,0.2914496365145923,0.2058270289088519,0.18694561587693134,-0.057605515226366324,0.9228774083064409,middle,,,,
2013,S Kaul,Lucknow Super Giants,1,6,5.0,2,33.33,0,0.0,0.10079680565869216,0.21035183307276645,0.3986025821574245,0.08179612786589803,0.0861352911038728,1.06661821463668,middle,,,,
2013,S Kaul,Punjab Kings,0,12,7.0,1,8.33,1,8.33,0.04111917307430883,0.2710992513812503,0.181708395334098,0.16063458287327045,-0.1328150394679617,0.8476678840648456,middle,,,,
2013,S Ladda,Kolkata Knight Riders,1,12,9.0,3,25.0,2,16.67,0.10079680565869216,0.3318466696897341,0.32633343910789214,0.2395676818842532,-0.06429563190823204,0.9161872916245752,middle,,,,
2013,S Nadeem,Delhi Capitals,7,198,5.94,70,35.35,16,8.08,0.45886260116499217,0.23890311967775385,0.41612763245274925,0.15826848278301317,0.5903559991845073,1.5708389227173147,middle,,,,
2013,S Nadeem,Lucknow Super Giants,1,24,5.25,8,33.33,1,4.17,0.10079680565869216,0.21794526036132691,0.3986025821574245,0.12126267737138938,0.07216723937192618,1.0526501629047336,middle,,,,
2013,S Nadeem,Royal Challengers Bengaluru,0,18,8.33,6,33.33,3,16.67,0.04111917307430883,0.311496284556392,0.3986025821574245,0.2395676818842532,-0.11585102976327367,0.8646318937695336,middle,,,,
2013,S Sreesanth,Delhi Capitals,0,6,7.0,2,33.33,1,16.67,0.04111917307430883,0.2710992513812503,0.3986025821574245,0.2395676818842532,-0.08353340322316032,0.896949520309647,middle,,,,
2013,S Sreesanth,Rajasthan Royals,2,42,5.0,25,59.52,5,11.9,0.1604744382430755,0.21035183307276645,0.6258209322735414,0.19442249216214436,0.22129197215603363,1.201774895688841,middle,,,,
2013,Sandeep Sharma,Punjab Kings,3,30,6.8,11,36.67,4,13.33,0.22015207082745883,0.26502450955040185,0.42757964551702093,0.207956584678416,0.20489107532028983,1.1853739988530971,middle,,,,
2013,SK Raina,Chennai Super Kings,1,12,11.5,2,16.67,3,25.0,0.10079680565869216,0.40778094257533887,0.25406429605835973,0.31840613689162556,-0.1624914841330501,0.8179914393997572,middle,,,,
2013,SK Trivedi,Delhi Capitals,0,12,8.0,1,8.33,1,8.33,0.04111917307430883,0.30147296053549216,0.181708395334098,0.16063458287327045,-0.15711400679135518,0.8233689167414522,middle,,,,
2013,SK Trivedi,Lucknow Super Giants,0,24,7.75,7,29.17,3,12.5,0.04111917307430883,0.2938795332469317,0.362511389470023,0.2001011323787618,-0.10469167662082761,0.8757912469119797,middle,,,,
2013,SK Trivedi,Punjab Kings,0,12,9.0,2,16.67,2,16.67,0.04111917307430883,0.3318466696897341,0.25406429605835973,0.2395676818842532,-0.17549282369966676,0.8049900998331405,middle,,,,
2013,SK Trivedi,Rajasthan Royals,9,240,7.25,80,33.33,27,11.25,0.5782178663337588,0.27869267866981073,0.3986025821574245,0.18827063192747545,0.7262993048265218,1.7067822283593292,middle,,,,
2013,SK Trivedi,Royal Challengers Bengaluru,0,18,4.0,9,50.0,0,0.0,0.04111917307430883,0.17997812391852452,0.5432276259312186,0.08179612786589803,0.06430532268282961,1.0447882462156368,middle,,,,
2013,SL Malinga,Delhi Capitals,1,12,7.5,3,25.0,2,16.67,0.10079680565869216,0.28628610595837123,0.32633343910789214,0.2395676818842532,-0.027847180923141757,0.9526357426096655,middle,,,,
2013,SL Malinga,Lucknow Super Giants,1,6,6.0,1,16.67,0,0.0,0.10079680565869216,0.24072554222700834,0.25406429605835973,0.08179612786589803,0.018474837950759868,0.9989577614835672,middle,,,,
2013,SL Malinga,Mumbai Indians,5,114,6.63,42,36.84,13,11.4,0.33950733599622546,0.25986097899418076,0.42905452598741955,0.1896902919816298,0.3921505201988934,1.3726334437317007,middle,,,,
